อาหารไทย,aa-hǎan tai,9000000
อินเตอร์เน็ต,in-dtəə-nèt,9000000
อิ่ม,ìm,9000000
อีก,ìik,9000000
อึ,ʉ̀,9000000
อุจจาระ,ùt-jaa-rá,9000000
อุบัติเหตุ,u-bàt hèet,9000000
อเมริกา,a-mee-rí-gaa,9000000
อ่างล้างหน้า,àang láang-nâa,9000000
อ่างอาบนำ้,àang àap náam,9000000
อ่าน,àan,9000000
อ๊อกซิเจน,ɔ́ɔk-sii-jeen,9000000
ฮัลโหล,han-lǒo,9000000
เกรงใจ,greeng jai,9000000
เกษตรกร,gà-sèet-dtà-gɔɔn,9000000
เกาหลี,gao-lǐi,9000000
เกิด,gə̀ət,9000000
เกีอบ,gʉ̀ap,9000000
เกี๊ยวทอด,gíao tɔ̂ɔt,9000000
เก้า,gâo,9000000
เก้าอี้,gâo-îi,9000000
เขา,kǎo,9000000
เขียน,kǐan,9000000
เข็มกลัด,kěm glàt,9000000
เข็มขัด,kěm kàt,9000000
เข้างาน,kâo ngaan,9000000
เข้านอน,kâo nɔɔn,9000000
เข้าเรียน,kâo rian,9000000
เข้าใจ,kâo jai,9000000
เคย,kəəi,9000000
เครา,krao,9000000
เครื่องดื่ม,krʉ̂ang-dʉ̀ʉm,9000000
เครื่องบิน,krʉ̂ang bin,9000000
เครื่องปรุง,krʉ̂ang-bprung,9000000
เครื่องสำอางค์,krʉ̂ang sǎm-aang,9000000
เค็ม,kem,9000000
เค้า,kào,9000000
เงาะ,ngɔ́,9000000
เงิน,ngɘn,9000000
เจอกัน,jəə-gan,9000000
เจ็ด,jèt,9000000
เจ็ดสิบ,jèt sìp,9000000
เช็ด,chét,9000000
เช่นกัน,chên-gan,9000000
เช้า,cháo,9000000
เช้านี้,cháo-níi,9000000
เช้าวานนี้,cháo waan-níi,9000000
เซ็ค,chék,9000000
เดิน,dəən,9000000
เดินทาง,dəən taang,9000000
เดี๋ยว,dǐao,9000000
เดี๋ยวนี้,dǐao níi,9000000
เดือน,dʉan,9000000
เด็ก,dèk,9000000
เท่านั้น,tâo nán,9000000
เท่าไหร่,tâo rài,9000000
เท้า,táo,9000000
เธอ,təə,9000000
เนื้อ,nʉ́a,9000000
เบอร์,bəə,9000000
เบอร์โทรศัพท์,bəə too-rá-sàp,9000000
เบียร์,bia,9000000
เปรี้ยว,bprîao,9000000
เป็ด,bpèt,9000000
เป็น,bpen,9000000
เป็นไข้,bpen kâi,9000000
เผ็ด,pèt,9000000
เพชณฆาต,pét-chá-kâat,9000000
เพิ่ม,pə̂əm,9000000
เพื่อน,pʉ̂an,9000000
เภสัชกร,pee-sàt-cha-gɔɔn,9000000
เมี่อวานนี้,mʉ̂a-waan-níi,9000000
เมือง,mʉang,9000000
เมื่อกี้นี้,mʉ̂a-gíi-níi,9000000
เมื่อคืน,mʉ̂a-kʉʉn,9000000
เมื่อตะกี้,mʉ̂a-dtà-gíi,9000000
เมื่อไหน,mʉ̂a-rài,9000000
เมื่อไหร่,mʉ̂a-rài,9000000
เยี่ยว,yîao,9000000
เย็น,yen,9000000
เย็นตาโฟ,yen-dtaa-foo,9000000
เย็นนี้,yen níi,9000000
เย็นพรุ่งนี้,yen prûng-níi,9000000
เย็นวานนี้,yen waan-níi,9000000
เรา,rao,9000000
เรียก,rîak,9000000
เรือ,rʉa,9000000
เร็ว,reo,9000000
เลขานุการ,lee-kǎa-nú-gaan,9000000
เลิกงาน,lə̂ək ngaan,9000000
เลิกเรียน,lə̂ək rian,9000000
เลี้ยงสัตว์,líang sàt,9000000
เลี้ยงเด็ก,líang dèk,9000000
เลี้ยว,líao,9000000
เลือด,lʉ̂at,9000000
เล็ก,lék,9000000
เล็กไป,lék bapi,9000000
เล็บ,lép,9000000
เล่ม,lêm,9000000
เวลา,wee-laa,9000000
เวลาเท่าไหร่,wee-laa tâo rài,9000000
เวียนศรีษะ,wian sǐi-sà,9000000
เวียนหัว,wian hǔa,9000000
เสริม,sěem,9000000
เสียง,sǐang,9000000
เสียงค่อย,sǐang kɔ̂ɔi,9000000
เสียงดัง,sǐang dang,9000000
เสื้อ,sʉ̂a,9000000
เสื้อยืด,sʉ̂a yʉ̂ʉt,9000000
เสื้อเชิ้ต,sʉ̂a chə́ət,9000000
เส้นหมี่,sên mìi,9000000
เส้นเล็ก,sên lék,9000000
เส้นใหญ่,sên yài,9000000
เหลน,lěen,9000000
เอา,ao,9000000
แกง,gɛɛng,9000000
แกงกะหรี่,gɛɛng gà-rìi,9000000
แกงจืด,gɛɛng jʉ̀ʉt,9000000
แกงส้ม,gɛɛng sôm,9000000
แกงเขียวหวาน,gɛɛng kǐao wǎan,9000000
แกงเผ็ด,gɛɛng pèt,9000000
แก้ว,gɛ̂ɛo,9000000
แขน,kɛ̌ɛn,9000000
แค่นี้ก่อน,kɛ̂ɛ níi gɔ̀ɔn,9000000
แค่นี้เอง,kɛ̂ɛ níi eeng,9000000
แชมพู,chɛɛm puu,9000000
แซ่บๆ,sɛ̂ɛb sɛ̂ɛb,9000000
แตงกวา,dtɛɛng-gwaa,9000000
แตงโม,dtɛɛng-moo,9000000
แต่,dtɛ̀ɛ,9000000
แต่งงาน,dtɛ̀ɛng ngaan,9000000
แต่งตัว,dtɛ̀ɛng dtua,9000000
แต่งหน้า,dtɛ̀ɛng nâa,9000000
แต่เช้า,dtɛ ɛ cháo,9000000
แถว,tɛ̌ɛo,9000000
แท็กซี่,tɛ́ɛk sîi,9000000
แท็บเล็ต,tɛ́ɛp lét,9000000
แน่ใจ,nɛ̂ɛ-jai,9000000
แปด,bpɛ ɛt,9000000
แปดสิบ,bpɛ ɛt sìp,9000000
แปรงฟัน,brɛɛng fan,9000000
แปรงสีฟัน,brɛɛng sǐi-fan,9000000
แผนที่,pɛ̌ɛn-tîi,9000000
แผ่น,pɛ ɛn,9000000
แพง,pɛɛng,9000000
แพทย์,pɛ̂ɛt,9000000
แพนง,pá-nɛɛng,9000000
แฟน,fɛɛn,9000000
แม่,mɛ̂ɛ,9000000
แม่ครัว,mɛ̂ɛ krua,9000000
แม่ค้า,mɛ̂ɛ káa,9000000
แม่น้ำ,mɛ̂ɛ-náam,9000000
แม่ผัว,mɛ̂ɛ pǔa,9000000
แม่ยาย,mɛ̂ɛ yaii,9000000
แลกเงิน,lɛ̂ɛk ngən,9000000
แล้ว,lɛ́ɛo,9000000
แล้วก็,lɛ́ɛo gɔ̂ɔ,9000000
แล้วพบกันใหม่,lɛ́ɛo póp-gan mài,9000000
แล้วเจอกันใหม่,lɛ́ɛo jəə-gan mài,9000000
แว่นตา,wɛ̂ɛn dtaa,9000000
แหวน,wɛ̌ɛn,9000000
โกน,goon,9000000
โกนหนวด,goon nùat,9000000
โจร,joon,9000000
โจ๊ก,jóok,9000000
โดนสัตว์กัด,doon sàt gàt,9000000
โดนสัตว์ต่อย,doon sàt dtɔ̀ɔ,9000000
โต๊ะ,dtó,9000000
โทรคัพท์,too-rá-sàp,9000000
โทรทัศน์,too-rá-tát,9000000
โทรศัพท์ทางไกล,too-rá-sàp taang glai,9000000
โทรศัพท์บ้าน,too-rá-sàp bâan,9000000
โทรศัพท์มือถือ,too-rá-sàp  mʉʉ tʉ̌ʉ,9000000
โทรศัพท์สาธารณะ,too-rá-sàp sǎa-taa-rá-ná,9000000
โทรศัพท์ในประเทศ,too-rá-sàp nai bprà-teet,9000000
โน้น,nóon,9000000
โบสถ์,bòot,9000000
โรค,rôok,9000000
โรคกรดไหลย้อน,rôok gròt lǎi yɔ́ɔn,9000000
โรคกระเพาะ,rôok grà-pə́,9000000
โรคความดัน,rôok kwaam dan,9000000
โรคจิต,rôok jìt,9000000
โรคติดต่อ,rôok dtìt-dtɔ̀ɔ,9000000
โรคภูมิแพ้,rôok puum pɛ́ɛ,9000000
โรคมะเร็ง,rôok má-reng,9000000
โรคหอบหืด,rôok hɔ̀ɔp hʉ̀ʉt,9000000
โรคหัวใจ,rôok hǔa jai,9000000
โรคแบาหวาน,rôok bao-wǎa,9000000
โรคไขมันโลหิตสูง,rôok kǎi man loo-hìt sǔung,9000000
โรงพยาบาล,roong pá-yaa-baan,9000000
โรงหนัง,roong nǎng,9000000
โรงเรียน,roong rian,9000000
โรงแรม,roong rɛɛm,9000000
โลชั่น,loo-chân,9000000
โลชั่นกันแดด,loo-chân gan dɛ̀ɛt,9000000
โลหิต,loo-hìt,9000000
ใคร,krai,9000000
ใช่,châi,9000000
ใช่ไหม,châi mǎi,9000000
ใช้ห้องนำ้,chái hɔ̂ɔng náam,9000000
ใต้,dtâai,9000000
ใน,nai,9000000
ในเมือง,nai mʉang,9000000
ใส่,sài,9000000
ใหญ่,yài,9000000
ใหญ่ไป,yài bapi,9000000
ให้,hâi,9000000
ให้กำเนิด,hâi gam-nə̀ət,9000000
ไกล,glai,9000000
ไกล้,glâi,9000000
ไก่,gài,9000000
ไก่ย่าง,gài yâang,9000000
ไข่,kài,9000000
ไข้มาลาเรีย,kâi maa-laa-ria,9000000
ไข้หวัด,kâi wàt,9000000
ไข้เลือดออก,kâi lʉ̂at ɔ̀ɔk,9000000
ได้,dâai,9000000
ได้ยิน,dâai yin,9000000
ไต,dtai,9000000
ไทย,tai,9000000
ไปถึง,bpai tʉng,9000000
ไปทำงาน,bpai tam ngaan,9000000
ไปธุระ,bpai tú-rá,9000000
ไปรษณีย์,bprai-sà-nii,9000000
ไปรับ,bpai ráp,9000000
ไปเที่ยว,bpai tîao,9000000
ไปเรียน,bpai rian,9000000
ไฝ,fǎi,9000000
ไม่,mâi,9000000
ไม่ชัด,mâi chát,9000000
ไม่สบาย,mâi sà-baai,9000000
ไม่เป็นไร,mâi bpen rai,9000000
ไม่ใช่,mâi châi,9000000
ไม่ได้ยิน,mâi dâai yin,9000000
ไม่ได้รับสาย,mâi dâai ráp sǎai,9000000
ไส้,sâi,9000000
ไหน,nǎi,9000000
ไหม,māi,9000000
ไหมขัดฟัน,mǎi kàt fan,9000000
การ,gaan,592036
มี,mii,506209
จะ,jà,501374
และ,lɛ́,467702
ว่า,wâa,358393
ไป,bpai,351980
มา,maa,315308
ความ,kwaam,230926
กัน,gan,173642
อย่าง,yàang,156145
ขึ้น,kʉ̂n,143277
ผู้,pûu,121530
ซึ่ง,sʉ̂ng,120255
ตาม,dtaam,114643
โดย,dooi,110905
ใช้,chái,110741
เรื่อง,rʉ̂ang,103410
ทำ,tam,94736
เพื่อ,pʉ̂a,93642
เมื่อ,mʉ̂a,90185
เข้า,kâo,87791
เพราะ,prɔ́,85251
ดี,dii,85098
ออก,ɔ̀ɔk,82369
คือ,kʉʉ,79009
เห็น,hěn,78336
จึง,jʉng,75094
ทำให้,tam-hâi,73165
ไว้,wái,70213
ต่อ,dtɔ̀ɔ,66480
ทั้ง,táng,66393
เลย,ləəi,65857
ลง,long,61584
ต่าง,dtàang,59691
ส่วน,sùan,59277
อาจ,àat,57922
แบบ,bɛ̀ɛp,55674
ทุก,túk,54867
เช่น,chêen,50911
อื่น,ʉ̀ʉn,50886
ดู,duu,50710
ครั้ง,kráng,48705
รู้,rúu,48379
นำ,nam,46168
งาน,ngaan,45447
สามารถ,sǎa-mâat,44557
นะ,ná,44537
บอก,bɔ̀ɔk,43675
กลับ,glàp,43632
แห่ง,ngɛ̀ɛ,43331
บาง,baang,42278
ได้รับ,dâi-ráp,42018
จน,jon,41260
ด้าน,dâan,41108
คิด,kít,40240
ชีวิต,chii-wít,40210
สิ่ง,sìng,39830
พระ,prá,39627
เหมือน,mʉ̌an,39596
หลาย,lǎai,38325
บ้าน,bâan,38126
ใหม่,mài,37980
นี่,nîi,37578
กลุ่ม,glùm,37535
ปัญหา,bpan-hǎa,37404
สังคม,sǎng-kom,37140
หา,hǎa,36043
คำ,kam,35694
อยาก,yàak,35088
ใด,dai,35060
คง,kong,34378
มอง,mɔɔng,34326
สำหรับ,sǎm-ràp,34250
น้ำ,náam,34129
ผล,pǒn,34026
แสดง,sɛ̌ɛng,33661
กำลัง,gam-lang,32943
สร้าง,sà-ráang,32877
ท่าน,tâan,32851
โลก,lôok,32385
ช่วย,chûai,32370
กำหนด,gam-nòt,31902
จริง,jà-ring,31865
ระบบ,rá-bòp,31180
ลูก,lûuk,30980
เอง,eeng,30943
พอ,pɔɔ,30664
ที่สุด,tîi-sùt,30312
พบ,póp,30055
เสีย,sǐa,30006
แก่,gɛ̀ɛ,29859
ควร,kuan,29643
สี,sǐi,29279
น่า,nâa,29140
พี่,pîi,28934
ร่วม,rûam,28905
พัฒนา,pát-naa,28839
ใจ,jai,28660
หาก,hàak,28582
มาตรา,maa-dtraa,28423
สูง,sǔung,27939
ส่ง,sòng,26207
เดียว,diao,26169
แรก,rɛ̂ɛk,26139
กรณี,gɔɔn-nii,25991
ตัวเอง,dtua-eeng,25730
กฎหมาย,gòt-mǎai,25724
กล่าว,glàao,25566
เกี่ยวกับ,gìao-gàp,25218
ดังกล่าว,dang-glàao,25009
นัก,nák,24924
จัด,jàt,24889
ช่วง,chûang,24816
ฝ่าย,fàai,24780
เพียง,piang,24673
ลักษณะ,lát-ná,24666
จำนวน,jam-nuan,24359
ข้อ,kɔ̂ɔ,24350
พวก,pûak,24251
ตน,dton,24219
รวม,ruam,23925
เริ่ม,rə̂əm,23889
สาว,sǎao,23795
บุคคล,bùk-klá,23533
ถาม,tǎam,23386
บ้าง,bâang,23267
พิจารณา,pí-jaan-naa,23191
อำนาจ,am-nâat,23177
ภาพ,pâap,22607
ค่า,kâa,22325
ผ่าน,pàan,22201
ห้อง,hɔ̂ɔng,22187
ข้อมูล,kɔ̂ɔ-muun,21726
ยิ่ง,yîng,21588
ดัง,dang,21568
ทรง,song,21521
ต่อไป,dtɔ̀ɔ-bpai,21364
สำคัญ,sǎm-kan,21361
เปิด,bpə̀ət,21350
เศรษฐกิจ,sèet-gìt,21347
กระทำ,grà-tam,21296
ตั้ง,dtâng,21261
เรียน,rian,20963
รัฐ,rát,20512
การศึกษา,gaan-sʉ̀k-sǎa,20331
ก็ได้,g-dâi,20128
รู้สึก,rúu-sʉ̀k,20126
ขนาด,kà-nàat,20067
ชาติ,chaa,19470
ผิด,pìt,19425
รัฐบาล,rát-baan,19379
นาน,naan,19330
รถ,rót,19269
ภายใน,paai-nai,18864
แต่ละ,dtɛ̀ɛ-lá,18765
ละ,lá,18725
ต้องการ,dtɔ̂ɔng-gaan,18721
ตาย,dtaai,18700
หญิง,yǐng,18486
รูป,rûup,18206
บาท,bàat,18156
ประชาชน,bprà-chaa-chon,18121
มนุษย์,má-nút,18063
ผลิต,pà-lìt,17685
เล่น,lêen,17632
หมด,mòt,17548
การเมือง,gaan-mʉang,17462
เสนอ,sə̌ə,17295
ปฏิบัติ,bpà-dtì-bà,17284
ชาว,chaao,17261
พร้อม,prɔ́ɔm,17244
มัก,mák,17232
รักษา,rák-sǎa,17219
เลือก,lʉ̂ak,17199
ก็คือ,g-kʉʉ,16925
ล่ะ,lâ,16889
ระยะ,rá-yá,16818
ตลอด,dtɔ̀ɔt,16585
สู่,sùu,16404
ความคิด,kwaam-kít,16339
หรือไม่,rʉ̌ʉ-mâi,16311
หน้าที่,nâa-tîi,16274
ประชุม,bprà-chum,16224
ผู้หญิง,pûu-yǐng,16122
ติด,dtìt,16121
ศึกษา,sʉ̀k-sǎa,16072
เก็บ,gèp,16071
ชั้น,chán,15993
เดียวกัน,diao-gan,15958
สิทธิ,sì,15809
ประโยชน์,bprà-yôot,15787
คณะกรรมการ,ká-ná-gam-gaan,15783
แค่,kɛ̂ɛ,15717
เปลี่ยน,bplìan,15673
ปัจจุบัน,bpàt-jù-ban,15594
เจ้า,jâo,15577
พื้นที่,pʉ́ʉn-tîi,15513
คะ,ká,15511
วิธี,wí-tii,15311
ตำแหน่ง,dtam-nɛ̀ɛng,15224
ประจำ,bprà-jam,15150
พยายาม,pá-yaa-yaam,15124
เนื่องจาก,nʉ̂ang-jàak,15013
โอกาส,oo-gàat,14902
แม้,mɛ́ɛ,14863
สมัย,sà-mǎi,14837
อย่า,yàa,14825
สัมพันธ์,sǎm-pan,14815
ประเภท,bprà-pêet,14812
เหตุ,hěe,14775
ตอบ,dtɔ̀ɔp,14773
วัฒนธรรม,wan-tam,14670
ตนเอง,dton-eeng,14652
นั่น,nân,14636
สัก,sàk,14530
สินค้า,sǐn-káa,14520
เดิม,dəəm,14506
จำเป็น,jam-bpen,14435
เปลี่ยนแปลง,bplìan-bplɛɛng,14296
ถือ,tʉ̌ʉ,14273
เล่า,lâo,14223
ประกอบ,bprà-gɔ̀ɔp,14205
ชนิด,chá-nít,14155
กระทรวง,grà-suang,14151
ปรากฏ,bpraa-gòt,13998
ชาย,chaai,13932
ดำเนินการ,dam-nəən-gaan,13917
รอบ,rɔ̂ɔp,13878
จังหวัด,jang-wàt,13845
ใบ,bai,13826
นอน,nɔɔn,13809
เกิน,gəən,13755
สุข,sùk,13753
รู้จัก,rúu-jàk,13708
ครู,kruu,13706
โดยเฉพาะ,dooi-chɔ̀,13614
ดังนั้น,dang-nán,13600
ร้าน,ráan,13560
บริการ,bà-rì-gaan,13556
ทราบ,sâap,13507
จุด,jùt,13469
โครงการ,kroong-gaan,13284
ตัวอย่าง,dtua-yàang,13205
ข้าง,kâang,13173
ภาค,pâak,13088
เรียกว่า,rîak-wâa,13084
หรอก,rɔ̀ɔk,13078
อาการ,aa-gaan,13022
เหล่านี้,lào-níi,12999
พา,paa,12980
แก,gɛɛ,12844
แตกต่าง,dtɛ̀ɛk-dtàang,12820
วิธีการ,wí-tii-gaan,12796
น้อง,nɔ́ɔng,12783
ความรู้สึก,kwaam-rúu-sʉ̀k,12738
แทน,tɛɛn,12718
ที่อยู่,tîi-yùu,12711
เชื่อ,chʉ̂a,12671
ล้าน,láan,12606
ราชการ,râat-gaan,12538
นา,naa,12406
คณะ,ká-ná,12241
